ExcludedCluster	SampleIdx	Ky
0	10370	-0.21621250621357155
0	10380	-0.24257914915058595
0	10390	-0.14633412086011183
0	10400	-0.23493462566432993
0	10410	-0.18613960836665158
0	10420	-0.1877990418663421
0	10430	-0.17859714629523957
0	10440	-0.19319780402505787
0	10450	-0.25827202433400137
0	10460	-0.25624416244693027
0	10470	-0.3412671884365949
0	10480	-0.25985604812766033
0	10490	-0.3069156439388227
0	10500	-0.20898192255542838
0	10510	-0.25218190360106657
0	10520	-0.3630050173972933
0	10530	-0.30352651641567496
0	10540	-0.33704010678015384
0	10550	-0.3311943394292076
0	10560	-0.3459335667702751
0	10570	-0.319261237486019
0	10580	-0.2513946696561394
0	10590	-0.23596982208459794
0	10600	-0.1475153372471631
0	10610	-0.15880629539237454
0	10620	-0.1786291376139386
0	10630	-0.21012433627661045
0	10640	-0.2461107353299478
0	10650	-0.2850734206133072
0	10660	-0.2290739855338795
0	10670	-0.18306607752487428
0	10680	-0.2050822992827979
0	10690	-0.22204181749867732
0	10700	-0.1994767643296513
0	10710	-0.06993225404874413
0	10720	-0.2516154794826262
0	10730	-0.35454757502233586
0	10740	-0.25688231772116127
0	10750	-0.15339482798730392
0	10760	-0.18418323495622763
0	10770	-0.2114264596671123
0	10780	-0.1485275443988889
0	10790	-0.22540861737246207
0	10800	-0.21186371473419421
0	10810	-0.2354360359490131
0	10820	-0.24970557572690713
0	10830	-0.2832560898408276
0	10840	-0.2627443324759878
0	10850	-0.24388546720727983
0	10860	-0.13776827888919974
0	10870	-0.19663581264578678
0	10880	-0.1624858004569541
0	10890	-0.18545821737044835
0	10900	-0.15657367761889798
0	10910	-0.20701788672785135
0	10920	-0.19465696210147734
0	10930	-0.20166442902975532
0	10940	-0.20528142936255167
0	10950	-0.27540558518147407
0	10960	-0.22287604371147085
0	10970	-0.2026815077693055
0	10980	-0.17734622179705886
0	10990	-0.2943985770958902
0	11000	-0.260066859418167
0	11010	-0.28098293649300116
0	11020	-0.2918482128853579
0	11030	-0.2123293488722404
0	11040	-0.2146948625462448
0	11050	-0.24489623773996366
0	11060	-0.22214730877082223
0	11070	-0.21196060525811777
0	11080	-0.31105880673268627
0	11090	-0.2900823407849488
0	11100	-0.27511495452835183
0	11110	-0.25187870053534867
0	11120	-0.2296081420531026
0	11130	-0.2308062091254085
0	11140	-0.15751793412064907
0	11150	-0.1634277756287996
0	11160	-0.14658561474138018
0	11170	-0.11672432714447
0	11180	-0.057834734564748864
0	11190	-0.032089435820653864
0	11200	-0.044045646520532215
0	11210	-0.03388269965269064
0	11220	-0.024402107097832436
0	11230	-0.02909240758363724
0	11240	-0.024824059305814217
0	11250	-0.055274962374389454
0	11260	-0.06446096372794585
0	11270	-0.06446746552838119
0	11280	-0.05617821092472672
0	11290	-0.04079832965719454
0	11300	-0.02590806550864895
0	11310	-0.10600373302531726
0	11320	-0.028062959606873165
0	11330	-0.023913008067711482
0	11340	-0.020882713130528332
0	11350	-0.10817315575885286
0	11360	-0.1380702232312994
0	11370	-0.017360455645241257
0	11380	-0.026010187465201732
0	11390	-0.19581028115730784
0	11400	-0.21722951956521105
0	11410	-0.17336990761523874
0	11420	-0.1567293537004912
0	11430	-0.16490025286580187
0	11440	-0.1984786105695995
0	11450	-0.22541012221324352
0	11460	-0.13760823707232017
0	11470	-0.2924821537382543
0	11480	-0.28943657016495516
0	11490	-0.22801872066653228
0	11500	-0.3187636774641861
0	11510	-0.3607817500402325
0	11520	-0.38494556110547157
0	11530	-0.31295651230461413
0	11540	-0.2675222693276447
0	11550	-0.27981755427836696
0	11560	-0.29927134083699813
0	11570	-0.3297826015500972
0	11580	-0.3041478524620803
0	11590	-0.35978744227117654
0	11600	-0.35457726645461835
0	11610	-0.2684820336603884
0	11620	-0.32251425878411255
0	11630	-0.24788643606208513
0	11640	-0.2759975640127783
0	11650	-0.3139468105805342
0	11660	-0.28210509693801117
0	11670	-0.2469673452838639
0	11680	-0.2594457050868717
0	11690	-0.263282425044447
0	11700	-0.18981304977397218
0	11710	-0.1661518462649424
0	11720	-0.2253930136842409
0	11730	-0.2533708269685857
0	11740	-0.2574326265539158
0	11750	-0.2999388533596656
0	11760	-0.30023006676269914
0	11770	-0.203074909240038
0	11780	-0.24967151273301316
0	11790	-0.3143129324436527
0	11800	-0.23087885630354557
0	11810	-0.26360485908881764
0	11820	-0.37968376660517317
0	11830	-0.24838873841593465
0	11840	-0.35801858820646204
0	11850	-0.29387535734119646
0	11860	-0.2899716579916795
0	11870	-0.26966527331036977
0	11880	-0.2512324766701934
0	11890	-0.20771832830006812
0	11900	-0.265079642934058
0	11910	-0.2749865460966685
0	11920	-0.2586958412387412
0	11930	-0.26816102386444973
0	11940	-0.282928710679299
0	11950	-0.3027269940005985
0	11960	-0.22371113823103828
0	11970	-0.21673540115033063
0	11980	-0.1796242182261693
0	11990	-0.1689473479345405
0	12000	-0.19566692033781577
0	12010	-0.16818269800711738
0	12020	-0.2119900183826204
0	12030	-0.2219381214686366
0	12040	-0.2136675485626038
0	12050	-0.21862724123601526
0	12060	-0.2687872720001355
0	12070	-0.22132778310059553
0	12080	-0.30852366281751026
0	12090	-0.10762757646815192
0	12100	-0.24076256429905715
0	12110	-0.23276468280454835
0	12120	-0.2133646085077
0	12130	-0.1345852782388226
0	12140	-0.11140141483311511
0	12150	-0.21369289896202093
0	12160	-0.12022583471362128
0	12170	-0.13208174559231792
0	12180	-0.15255036782828127
0	12190	-0.16689849300476703
0	12200	-0.2621417611082565
0	12210	-0.248508361337538
0	12220	-0.17880467510941556
0	12230	-0.22719353342517862
0	12240	-0.20816454161876666
0	12250	-0.21620287593711798
0	12260	-0.19068383429627733
0	12270	-0.17678788256210592
0	12280	-0.2932133186382725
0	12290	-0.27203639591901413
0	12300	-0.2500968971456393
0	12310	-0.287024099658589
0	12320	-0.22439773483165812
0	12330	-0.25951660862061093
0	12340	-0.24339054893586043
0	12350	-0.30598451589288056
0	12360	-0.18693426355351866
0	12370	-0.17141078706082144
0	12380	-0.20703690073898154
0	12390	-0.19001164161490244
0	12400	-0.20213990239308058
0	12410	-0.19278191731516872
0	12420	-0.15595980581199687
0	12430	-0.16257442871550662
0	12440	-0.1852958835309682
0	12450	-0.16678530429385424
0	12460	-0.22120263334234067
0	12470	-0.20992738741320965
0	12480	-0.2728826552294434
0	12490	-0.19476060829855263
0	12500	-0.1849653010119531
0	12510	-0.11898824394769626
0	12520	-0.14288002331589425
0	12530	-0.041278916825016054
0	12540	-0.0897437977750454
0	12550	-0.023341525802219983
0	12560	-0.032687046798578395
0	12570	-0.038786949645237906
0	12580	-0.0779566690654665
0	12590	-0.03071574786566942
0	12600	-0.029895971460204427
0	12610	-0.03830280464335025
0	12620	-0.032027706708574175
0	12630	-0.12640864719043646
0	12640	-0.16890590121271218
0	12650	-0.0038772341538987442
0	12660	-0.011323427422969474
0	12670	-0.007917994927759202
0	12680	-0.018500871619553747
0	12690	-0.03130893654327109
0	12700	-0.047316932864463854
0	12710	-0.05194314763544806
0	12720	-0.05484425813614482
0	12730	-0.0944836569747483
0	12740	-0.04694134053284962
0	12750	-0.04102485293736156
0	12760	0.016088879947274117
0	12770	-0.056747711375027474
0	12780	0.04150344208462873
0	12790	-0.06718053256199771
0	12800	-0.04260451623052357
0	12810	-0.015395428643701935
0	12820	-0.03663109338027428
0	12830	-0.0869392528006563
0	12840	-0.05558310348493333
0	12850	-0.06501128114457484
0	12860	-0.05829416608585891
0	12870	-0.08024374087109494
0	12880	-0.05138535776729857
0	12890	-0.08273598053202984
0	12900	-0.014735050351411306
0	12910	-0.0719657683492203
0	12920	-0.11196418230208517
0	12930	-0.015804682302369824
0	12940	-0.18907640494730035
0	12950	-0.013551340926505905
0	12960	-0.03185612627562883
0	12970	-0.030867554160458853
0	12980	-0.0014298429370289286
0	12990	0.00246539653310084
0	13000	-0.11327291316048971
0	13010	-0.15152368818260342
0	13020	-0.16360766778144775
0	13030	-0.16295532323832954
0	13040	-0.15169769247803597
0	13050	-0.24146512275113602
0	13060	-0.13461240063348587
0	13070	-0.10538586138372401
0	13080	-0.03743939382680139
0	13090	-0.029680379765507133
0	13100	-0.033405237336772024
0	13110	-0.04952737001426149
0	13120	-0.10855553445575356
0	13130	-0.046518218351359455
0	13140	-0.03521257410699974
0	13150	-0.06791391712390907
0	13160	-0.062290267285343794
0	13170	-0.04164516344979545
0	13180	-0.027478399766201325
0	13190	-0.04433479573669433
0	13200	-0.046428842459199385
0	13210	-0.08165548395710856
0	13220	-0.0808952715549082
0	13230	-0.0467850473462295
0	13240	-0.0648802248681771
0	13250	-0.05428674047133019
0	13260	-0.042473490725910695
0	13270	-0.057923751945249874
0	13280	-0.052570089744368526
0	13290	-0.033562361800485524
0	13300	-0.038717857338411044
0	13310	-0.0452606978981397
0	13320	-0.058607508653879155
0	13330	-0.0463428898831956
0	13340	-0.07002401814372354
0	13350	-0.06200103162262025
0	13360	-0.09056811453235278
0	13370	-0.08282229327201121
0	13380	0.004642815840044082
0	13390	0.01491167341355958
0	13400	0.016684502717587823
0	13410	-0.06914841918067438
0	13420	0.0061379683536298465
0	13430	0.18319446051842433
0	13440	0.1891915648789103
0	13450	0.16828682488040372
0	13460	0.12395860177744501
0	13470	0.022606109172941882
0	13480	-0.0011746726139123128
0	13490	0.013753154109413822
0	13500	-0.012378047530493642
0	13510	-0.01926162525720564
0	13520	-0.029911675152828596
0	13530	-0.027703666107516834
0	13540	-0.03889806185136135
0	13550	-0.05100079058377129
0	13560	-0.057680012576134955
0	13570	-0.02850542501959673
0	13580	0.022101577993277954
0	13590	-0.0005906028684754135
0	13600	0.0062879579593194375
0	13610	-0.02514248032069354
0	13620	-0.048489179017995016
0	13630	-0.05621939914151965
0	13640	-0.050639691990193955
0	13650	-0.04778621920227896
0	13660	-0.04900186655468219
0	13670	-0.029763645950344916
0	13680	-0.041450542513023964
0	13690	-0.04711896301087651
0	13700	-0.03761492874274299
0	13710	-0.04312043866079582
0	13720	-0.03176187832506445
0	13730	-0.03758666745170098
0	13740	-0.04066429196299486
0	13750	-0.06043963881350303
0	13760	-0.06130258740978563
0	13770	-0.09219716498123026
0	13780	-0.05076873414913908
0	13790	-0.06611871537927373
0	13800	-0.032858326058347244
0	13810	-0.02089678346401785
0	13820	-0.02956009570929894
0	13830	-0.05092778634065873
0	13840	-0.061743342657822324
0	13850	-0.06003087645762899
0	13860	-0.03044014662396798
0	13870	-0.04376933472941389
0	13880	-0.02993765822920076
0	13890	-0.04217279019564972
0	13900	-0.039846549496444617
0	13910	-0.04218566786070799
0	13920	-0.04287082858820854
0	13930	-0.04902758373888127
0	13940	-0.055196046607308945
0	13950	-0.04113062668171546
0	13960	-0.04395969849587173
0	13970	-0.045223966319216574
0	13980	-0.054162144496263505
0	13990	-0.04754001894234767
0	14000	-0.06822277006572097
0	14010	-0.05238152646348409
0	14020	-0.027776785334639262
0	14030	-0.058862606906545316
0	14040	-0.08128068685577733
0	14050	-0.180750258463896
0	14060	-0.11860094926411796
0	14070	-0.07801591421307483
0	14080	-0.06799916645005354
0	14090	-0.08204429192802723
0	14100	-0.05405010082257033
0	14110	-0.058158184021084545
0	14120	-0.07347730923674543
0	14130	-0.038033661816187815
0	14140	-0.12002578418016481
0	14150	0.08130073232486704
0	14160	-0.02177404860834763
0	14170	-0.02840950699715253
0	14180	-0.008513034853284474
0	14190	-0.016439301224974914
0	14200	-0.012758232784710766
0	14210	0.012961445003119383
0	14220	-0.039990416020498305
0	14230	-0.0025839271681984207
0	14240	-0.051233858431782006
0	14250	-0.005286765182380713
0	14260	-0.02157960597891918
0	14270	-0.06866442077550888
0	14280	-0.13018184697875573
0	14290	-0.10638443104352308
0	14300	-0.09444993469124521
0	14310	-0.07589203344942015
0	14320	-0.09235790745019754
0	14330	-0.09694630693481904
0	14340	-0.07630770211486473
0	14350	-0.11282019242433551
0	14360	-0.05995239838237299
0	14370	-0.08954959942506703
0	14380	-0.08609753136823238
0	14390	-0.03161223148080379
0	14400	-0.09503376063488252
0	14410	-0.03447831953551208
0	14420	-0.0332875769295478
0	14430	-0.15906030847131028
0	14440	-0.21531272479409266
0	14450	-0.043432236649462344
0	14460	-0.021469539839423325
0	14470	-0.022473033086348192
0	14480	-0.02016371648278905
0	14490	-0.01451678445761581
0	14500	-0.038439035540170335
0	14510	-0.16686402012966675
0	14520	-0.19632014836359443
0	14530	-0.1797183693806172
0	14540	-0.17730638245018907
0	14550	-0.14066911288227413
0	14560	-0.09421773338591519
0	14570	-0.013257337954840975
0	14580	-0.2177616413584394
0	14590	-0.11189380960749724
0	14600	-0.0648167999097807
0	14610	-0.016876088841706972
0	14620	-0.0689876108059264
0	14630	-0.055093597625922364
0	14640	-0.13582278130022132
0	14650	-0.16529402294321802
0	14660	-0.10158766264424783
0	14670	-0.046952778266634194
0	14680	-0.07301532000965053
0	14690	-0.06970179675454524
0	14700	-0.06338667084113875
0	14710	-0.038977974717196856
0	14720	-0.036166158521568174
0	14730	-0.04932913576738862
0	14740	-0.02624516666696747
0	14750	-0.06357896852472783
0	14760	-0.0676627263966881
0	14770	-0.04787517708548907
0	14780	-0.052862463876934225
0	14790	-0.04247665701509887
0	14800	-0.05617548727426446
0	14810	-0.04479799252957406
0	14820	-0.06426104222961161
0	14830	0.016838460294721438
0	14840	0.07534662801885932
0	14850	-0.1741080239924975
0	14860	-0.221671842178037
0	14870	-0.2172359398637429
0	14880	-0.2226772660357503
0	14890	-0.2578774365561818
0	14900	-0.2315272151083865
0	14910	-0.24601705238171068
0	14920	-0.2686519719193448
0	14930	-0.15069906479608192
0	14940	-0.10076716708935217
0	14950	-0.14422581451186944
0	14960	-0.1666756168262774
0	14970	-0.2991780714063573
0	14980	-0.2335973394888531
0	14990	-0.1535941585447823
0	15000	-0.1719795149387373
0	15010	-0.215103443734571
0	15020	-0.2008527667464941
0	15030	0.05700352024938458
0	15040	-0.1417104021135915
0	15050	-0.2280291078679607
0	15060	-0.14976574408537227
0	15070	-0.20257836106964416
0	15080	-0.21717856479475267
0	15090	-0.15015775148001892
0	15100	-0.17040572092604905
0	15110	-0.21341513674482196
0	15120	-0.2608257301539007
0	15130	-0.30979693437208033
0	15140	-0.31213413820606006
0	15150	-0.2139664157237144
0	15160	0.09140605307150164
0	15170	-0.23807746020620507
0	15180	-0.18408561361333622
0	15190	-0.19846227829622176
0	15200	-0.17065944069914885
0	15210	-0.10328920398738393
0	15220	-0.1537331345678835
0	15230	-0.18314413193112122
0	15240	-0.17273930149180297
0	15250	-0.13823200644628775
0	15260	-0.1942994374716677
0	15270	-0.2818918381938125
0	15280	-0.19738133577315614
0	15290	0.0020483713286004635
0	15300	-0.032162153651599794
0	15310	-0.0011704712280586288
0	15320	-0.0022265869533802437
0	15330	-0.0004872554719287078
0	15340	0.0010131390572990608
0	15350	-0.021708808099953056
0	15360	0.0043182401043026656
0	15370	-0.03797620561525021
0	15380	-0.02574714156959488
0	15390	0.00908859147935241
0	15400	-0.0043880075945403685
0	15410	0.006837809548797838
0	15420	-0.03395712003499747
0	15430	-0.05061854642092165
0	15440	-0.14603474447875142
0	15450	-0.16520950649152713
0	15460	-0.15420922365535636
0	15470	-0.12866056620762203
0	15480	-0.025799037580583217
0	15490	-0.03965561285483994
0	15500	-0.03759614980047124
0	15510	-0.11312813343740237
0	15520	-0.14633398369756237
0	15530	-0.12435949079667759
0	15540	-0.158909561566374
0	15550	-0.14514194478768017
0	15560	-0.12836549644852716
0	15570	0.01764489910395841
0	15580	-0.17391893681251336
0	15590	-0.24920900282147976
0	15600	-0.21710930818006588
0	15610	-0.20252662518128298
0	15620	-0.16436289078383967
0	15630	-0.15178952767859888
0	15640	-0.057847202363415964
0	15650	-0.06304034659863623
0	15660	-0.22807190251359655
0	15670	-0.2508557784257972
0	15680	-0.20172470059538758
0	15690	0.04247729164524496
0	15700	-0.06417631870538486
0	15710	0.02987049858181745
0	15720	-0.03691934230966238
0	15730	-0.03275574946957185
0	15740	-0.031516536584713185
0	15750	-0.16049285241209124
0	15760	-0.03908648497539255
0	15770	-0.010215002944345741
0	15780	-0.007808896960526274
0	15790	-0.0024736564607072964
0	15800	0.003938178333725662
0	15810	-0.009411971121427937
0	15820	-0.04318127138375863
0	15830	-0.010677281579392557
0	15840	-0.019006522568367486
0	15850	-0.042141076713706725
0	15860	-0.060663623224924586
0	15870	-0.06153079693773623
0	15880	-0.048798561681062065
0	15890	-0.05831534184665831
0	15900	-0.04531489288420518
0	15910	-0.0807652914060006
0	15920	-0.041397096500692114
0	15930	-0.04117219110684294
0	15940	-0.0502169107312344
0	15950	-0.035027455887379204
0	15960	-0.04292142874346312
0	15970	-0.03952441034758907
0	15980	0.0
0	15990	0.0
0	16000	0.0
0	16010	0.0
0	16020	-0.0070338828578114295
0	16030	0.0
0	16040	0.0
0	16050	0.0
0	16060	0.0
0	16070	0.0
0	16080	0.0
0	16090	0.0
0	16100	0.0019397625793064225
0	16110	0.0
0	16120	0.0
0	16130	0.0
0	16140	0.0058801030031922445
0	16150	0.0
0	16160	0.0
0	16170	0.0
0	16180	0.0
0	16190	0.0
0	16200	0.0
0	16210	0.0
0	16220	-0.0359397813462514
0	16230	-0.051985432384372116
0	16240	-0.052567226380910596
0	16250	-0.05429916237181869
0	16260	-0.06694067524572214
0	16270	-0.04036607796758609
0	16280	-0.03934389676859224
0	16290	-0.06368778407700186
0	16300	-0.09783528420987218
0	16310	-0.08929409452449959
0	16320	-0.05744614204608866
0	16330	-0.06907246039784422
0	16340	-0.06352355284030096
0	16350	-0.06291940254458614
0	16360	-0.08372182961249687
0	16370	-0.03635810666239073
0	16380	-0.04743932370151241
0	16390	-0.07173631519366452
0	16400	-0.04937267020298625
0	16410	-0.05077295663016145
0	16420	-0.09672249895414878
0	16430	-0.06322298669035874
0	16440	-0.05529874045613417
0	16450	-0.06024868598431157
0	16460	-0.032208602170739405
0	16470	-0.04683329680148741
0	16480	-0.06523626120921543
0	16490	-0.05330951535081254
0	16500	-0.06290537094670431
0	16510	-0.04182045046593172
0	16520	-0.05613688509357928
0	16530	-0.06009591437241662
0	16540	-0.036660089840718335
0	16550	-0.055737206834329325
0	16560	-0.03961317573201411
0	16570	-0.106987933513579
0	16580	-0.05745071744822461
0	16590	-0.052949527922853463
0	16600	-0.014724750110940009
0	16610	-0.04882941045885258
0	16620	-0.029001055592433257
0	16630	-0.05566043900564348
0	16640	-0.07675623497486704
0	16650	-0.0610798573086748
0	16660	-0.07369768913792084
0	16670	-0.09973382548034779
0	16680	0.0
0	16690	-0.11612794862929161
0	16700	-0.10608988862050514
0	16710	-0.17456680569946162
0	16720	-0.008027981866883542
0	16730	-0.048462032481436074
0	16740	-0.05646055713889735
0	16750	-0.18098981236762526
0	16760	-0.18746267811589992
0	16770	-0.07959593365691854
0	16780	-0.17859491833110866
0	16790	-0.16579152925382903
0	16800	-0.15797753094268502
0	16810	-0.06545606206784664
0	16820	-0.06322449536634943
0	16830	-0.05657930368491979
0	16840	0.019811747317031007
0	16850	-0.04316041904745353
0	16860	-0.013256599763972381
0	16870	-0.033148936717170716
0	16880	0.010398494908582346
0	16890	-0.07585939033909893
0	16900	-0.09606174842742038
0	16910	-0.07794547003264855
0	16920	-0.11285693013803924
0	16930	-0.18737788318963425
0	16940	-0.042527817470974144
0	16950	-0.06316587196633519
0	16960	-0.02764836859613878
0	16970	-0.11750120068939748
0	16980	-0.09414514959870997
0	16990	-0.03409387308507072
0	17000	-0.10483082674008964
0	17010	-0.07281419711956011
0	17020	-0.09968926705305621
0	17030	-0.08801578297467216
0	17040	-0.0838205564534018
0	17050	-0.0520305869212476
0	17060	-0.06998465462005528
0	17070	-0.016794831163995303
0	17080	-0.06101558648814082
0	17090	-0.07702624347242933
0	17100	-0.04945151904673548
0	17110	-0.0687460016901964
0	17120	-0.05217295495415775
0	17130	-0.07608316321304405
0	17140	-0.08256596571920732
0	17150	-0.06643370515468895
0	17160	-0.06595391754291757
0	17170	-0.06892694971943807
0	17180	-0.06052208079819527
0	17190	-0.10796388750622227
0	17200	-0.07303385844865544
0	17210	0.003001113486577238
0	17220	-0.10136180829427682
0	17230	-0.19565744116866474
0	17240	-0.09338613618346313
0	17250	-0.10418164631946408
0	17260	-0.12500474791454644
0	17270	-0.10494720232614028
0	17280	-0.10343037374489349
0	17290	-0.09615874389066871
0	17300	-0.10106141562141312
0	17310	-0.09572357322031642
0	17320	-0.09136330747866127
0	17330	-0.06783405550127855
0	17340	-0.08029792804081325
0	17350	-0.08362458498086985
0	17360	-0.06182559042950484
0	17370	-0.08694038211311561
0	17380	-0.061098753121910286
0	17390	0.022788078044682646
0	17400	-0.0778537728304168
0	17410	-0.06751419529757423
0	17420	-0.09613863147498293
0	17430	-0.06992537097529192
0	17440	-0.07327824893249427
0	17450	-0.0874334139330574
0	17460	-0.04062647206315924
0	17470	-0.17893441795940082
0	17480	-0.07724190217619707
0	17490	-0.06319902405035129
0	17500	-0.061603980307128416
0	17510	-0.07513155371697797
0	17520	-0.11095051292277024
0	17530	-0.036594148563408056
0	17540	-0.0504635273945607
0	17550	-0.06286515164869683
0	17560	-0.0651656062786346
